gene_id,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,regulation,gene_id_clean
ENSMUSG00000037855.16,NA,7.454794338829502,-1.4453168159923737,0.5350530774041791,-2.70125876670845,0.006907757093040423,0.011201803864236238,NO,ENSMUSG00000037855
ENSMUSG00000043801.8,Oaz1-ps,14401.507550737704,0.2682616131918019,0.09931784997239557,2.7010412857946746,0.006912275746406187,0.011208062675761214,NO,ENSMUSG00000043801
ENSMUSG00000001280.14,NA,1836.6638085855577,-0.331834802308087,0.12287872732158252,-2.700506503779546,0.006923398335817962,0.011225027371429141,NO,ENSMUSG00000001280
ENSMUSG00000126127.1,ENSMUSG00000126127,7.048749551027994,1.207878796679426,0.4473292444899006,2.700200828713528,0.0069297630948464235,0.011233204765128041,NO,ENSMUSG00000126127
ENSMUSG00000024160.18,NA,849.4572647351051,-0.16284619440287812,0.06030880256035958,-2.7002060642788392,0.006929654035802229,0.011233204765128041,NO,ENSMUSG00000024160
ENSMUSG00000030423.8,Pop4,1028.5934496704776,-0.2114106443568032,0.07835046321377108,-2.6982692339672742,0.0069701044038574834,0.011297521491803313,NO,ENSMUSG00000030423
ENSMUSG00000002343.12,NA,267.39340304946586,-0.3156420000643757,0.1169941033089654,-2.697930845547048,0.006977193310893886,0.011307933807782465,NO,ENSMUSG00000002343
ENSMUSG00000022610.11,NA,4.177157307402587,-1.5674934083573087,0.5814503573041988,-2.6958335972562475,0.0070212732315889665,0.011378289744273105,NO,ENSMUSG00000022610
ENSMUSG00000126515.1,ENSMUSG00000126515,5.538410321020529,1.613240246726067,0.5984482260030568,2.6957056210203,0.007023971111776398,0.011381577201226244,NO,ENSMUSG00000126515
ENSMUSG00000037826.6,Ppm1k,553.9132826561627,-0.26621056821787137,0.09876536693601301,-2.695383781547036,0.0070307599576119725,0.011391492362723818,NO,ENSMUSG00000037826
ENSMUSG00000043964.15,NA,1162.8519887262808,-0.16521172849882118,0.06129650472580868,-2.695287916298747,0.0070327832670819684,0.011393685075735538,NO,ENSMUSG00000043964
ENSMUSG00000121797.1,Gm15501,1454.8489825896384,0.3167034590212015,0.11752977218961722,2.694665812082461,0.007045925963884219,0.011413889973501146,NO,ENSMUSG00000121797
ENSMUSG00000061650.7,Med9,714.6278558087236,0.18985489227823563,0.07045944947939285,2.694527046138249,0.007048860567393891,0.011417556225269122,NO,ENSMUSG00000061650
ENSMUSG00000027579.7,Srms,4.983880140230176,3.1693624387621555,1.1765766048162076,2.6937153312318665,0.007066048602484781,0.011444306907986302,NO,ENSMUSG00000027579
ENSMUSG00000031827.15,NA,24554.35447982865,-0.1502731571501863,0.05579810720275545,-2.6931586873392264,0.0070778572602468795,0.01146234078352142,NO,ENSMUSG00000031827
ENSMUSG00000121735.2,ENSMUSG00000121735,4.231565121793266,3.2951495356250673,1.223795751208426,2.692564941797928,0.007090472520457123,0.011481677364587111,NO,ENSMUSG00000121735
ENSMUSG00000030769.16,NA,5.820419305470832,-1.6121594840111941,0.5991062322649193,-2.6909409336578425,0.007125080868569353,0.011536620513271487,NO,ENSMUSG00000030769
ENSMUSG00000031934.15,NA,1537.3359633651971,0.29402449357532123,0.10928989496875056,2.6903172855952704,0.007138411339372833,0.011557104268599998,NO,ENSMUSG00000031934
ENSMUSG00000043036.15,NA,34.346718069400794,0.713615033561413,0.26550428637303175,2.687772176147803,0.007193045453020466,0.011644448450648838,NO,ENSMUSG00000043036
ENSMUSG00000104802.2,Gm5869,9416.231816517864,-0.27015276509417724,0.1005448194241579,-2.6868889579930726,0.007212092427941459,0.011674171314446263,NO,ENSMUSG00000104802
ENSMUSG00000047363.5,Cstad,6.991215682514556,1.266944595211877,0.47153528412838613,2.686850036161711,0.007212932834178357,0.01167442046045847,NO,ENSMUSG00000047363
ENSMUSG00000035649.18,NA,298.6652398365154,0.2555022017884956,0.09509587045707836,2.6867854572488175,0.007214327426009273,0.011675566445252542,NO,ENSMUSG00000035649
ENSMUSG00000126043.1,ENSMUSG00000126043,6.170659288536444,3.098931460852714,1.1534588507101622,2.686642405097297,0.007217417521638497,0.01167945593043908,NO,ENSMUSG00000126043
ENSMUSG00000099468.3,Gm28271,125.30014121810488,0.3468641275597404,0.12911435741564783,2.6864876571635454,0.007220761597495978,0.011683755635301295,NO,ENSMUSG00000099468
ENSMUSG00000020175.16,NA,5.981569919446762,-1.1642478698581733,0.43338992562445056,-2.686375019402366,0.007223196554257515,0.011685471898944378,NO,ENSMUSG00000020175
ENSMUSG00000081620.2,Gm14633,3184.6257644275074,0.25039244561592466,0.09320813713153278,2.6863796801622337,0.00722309578525534,0.011685471898944378,NO,ENSMUSG00000081620
ENSMUSG00000029684.15,NA,402.39853503881955,-0.3220050279609137,0.11987388783522492,-2.6861982519790484,0.007227019325389616,0.011690544149869286,NO,ENSMUSG00000029684
ENSMUSG00000073725.9,Lmbrd1,3233.7328823121525,0.13582845210396535,0.05057518506742977,2.6856738521642773,0.007238370677656854,0.011707792633082791,NO,ENSMUSG00000073725
ENSMUSG00000031207.17,NA,47624.39683578645,0.26028544026893363,0.09695785022568694,2.6845215695590627,0.007263369638573189,0.01174711023048746,NO,ENSMUSG00000031207
ENSMUSG00000102270.2,Gm8388,109.89972754902223,0.6352519102927894,0.23664818408868116,2.684372638391918,0.007266606372453719,0.01175122746005591,NO,ENSMUSG00000102270
ENSMUSG00000016481.16,NA,3221.884307268919,0.18478880887920202,0.0688457969981557,2.6840971698555878,0.0072725965651009835,0.011759796252363537,NO,ENSMUSG00000016481
ENSMUSG00000000579.15,NA,6838.714972768437,0.22462708523602792,0.08369019992152969,2.6840309312995387,0.007274037614281328,0.011761008144938986,NO,ENSMUSG00000000579
ENSMUSG00000040167.17,NA,508.7617816893599,-0.28447521213138866,0.10603849723893467,-2.682754089681087,0.007301865989958893,0.011804880029018056,NO,ENSMUSG00000040167
ENSMUSG00000039116.8,Adgrg6,495.427874394008,-0.3771984245949194,0.14066359185299102,-2.6815640040610753,0.0073278895158178535,0.011845825960646237,NO,ENSMUSG00000039116
ENSMUSG00000081118.2,Gm6758,89.48088451962388,-0.38223029353453525,0.1425820474477591,-2.6807743357352285,0.007345203036973852,0.011872685376559007,NO,ENSMUSG00000081118
ENSMUSG00000048911.16,NA,397.4099962092777,0.3438742690978148,0.12833746528357895,2.6794534887998465,0.0073742447225927064,0.011918495129482187,NO,ENSMUSG00000048911
ENSMUSG00000097216.5,4932441J04Rik,7.4041387052949545,1.6313404060811088,0.609008394373609,2.678682956019041,0.00739123409045807,0.011944818677404727,NO,ENSMUSG00000097216
ENSMUSG00000087263.2,Gm15726,7.463104157964667,2.261468061167416,0.8446445233614267,2.6774199069775118,0.007419158837145198,0.01198880798028233,NO,ENSMUSG00000087263
ENSMUSG00000054519.9,Zfp867,100.54346492408479,-0.31693655467766474,0.11845427938041429,-2.675602404028202,0.007459508068499985,0.012052864058233801,NO,ENSMUSG00000054519
ENSMUSG00000081431.2,Gm15483,594.3246704044258,0.37438335482894175,0.13994217338812737,2.675271833820928,0.007466867964858531,0.012063609786280086,NO,ENSMUSG00000081431
ENSMUSG00000032066.10,NA,154.9684089714975,-0.2925891510985912,0.10937299120684081,-2.6751499421393805,0.007469583434171589,0.01206685056345797,NO,ENSMUSG00000032066
ENSMUSG00000070476.11,NA,279.3106197715628,0.3408589113859056,0.12743903837409998,2.6746820733636354,0.0074800147116443885,0.01208154171452621,NO,ENSMUSG00000070476
ENSMUSG00000040040.17,NA,142.37525059418505,-0.3030259969521594,0.11329437048408784,-2.6746783238865284,0.0074800983601226905,0.01208154171452621,NO,ENSMUSG00000040040
ENSMUSG00000079575.4,Rbpj-ps3,5805.235579168792,0.48249775220319796,0.1804025686739609,2.6745614308586125,0.00748270659090918,0.012084606674738985,NO,ENSMUSG00000079575
ENSMUSG00000039131.16,NA,65.96280722770109,0.43107634452639815,0.1611951660373354,2.674251065485139,0.007489635722608745,0.012094648665718766,NO,ENSMUSG00000039131
ENSMUSG00000100615.2,Gm5511,162.89238805366793,0.36596149440700904,0.13686588450265652,2.673869355660401,0.007498165560686582,0.01210727340723851,NO,ENSMUSG00000100615
ENSMUSG00000030051.11,NA,206.45952299200255,-0.26306048403253285,0.0984185195718394,-2.672875848742218,0.007520407716316124,0.012142034902086016,NO,ENSMUSG00000030051
ENSMUSG00000027309.19,NA,1118.1398263215906,-0.2739896147825858,0.10251754209434359,-2.672612015321651,0.007526324224986867,0.012150433811479651,NO,ENSMUSG00000027309
ENSMUSG00000061143.16,NA,76.71931848986725,0.439228267508627,0.16438583116530744,2.6719350712588863,0.007541523906337567,0.012173816378849232,NO,ENSMUSG00000061143
ENSMUSG00000046330.11,NA,17816.056940552477,0.37110413482240795,0.13889403059833735,2.6718508579795675,0.007543416702643156,0.012175716063510774,NO,ENSMUSG00000046330
ENSMUSG00000082724.4,Gm14416,17.1125772525766,-0.7305979656905828,0.2734564445074108,-2.6717160277814673,0.0075464480629474345,0.012179452952309393,NO,ENSMUSG00000082724
ENSMUSG00000033960.7,Jcad,57.597396547689584,-0.5188143297931009,0.1942126597451534,-2.671372352728659,0.007554179780989615,0.012190774469112677,NO,ENSMUSG00000033960
ENSMUSG00000062980.16,NA,69.65273635792016,-0.42793380517731877,0.16020307034488482,-2.671196027991622,0.007558149345661336,0.012196023130497833,NO,ENSMUSG00000062980
ENSMUSG00000055994.16,NA,903.7908580988391,0.3282073466487993,0.12287611017478388,2.671042777818602,0.0075616009561308845,0.012200435091077972,NO,ENSMUSG00000055994
ENSMUSG00000015709.10,NA,11.851797996948529,1.3764697675771567,0.5153641662009866,2.6708682090255147,0.007565534441616755,0.01220562363287492,NO,ENSMUSG00000015709
ENSMUSG00000097413.4,A830052D11Rik,17.504042908622107,-0.774031703540709,0.2898204024978243,-2.6707288267827165,0.007568676400324851,0.012209534325927189,NO,ENSMUSG00000097413
ENSMUSG00000039153.18,NA,67.67721731229342,0.486345318281274,0.18214270211438613,2.6701334318398753,0.0075821109871039415,0.012230046423853707,NO,ENSMUSG00000039153
ENSMUSG00000104960.4,Snhg8,200.34870479654228,0.35189028587397786,0.13179158775598582,2.670051191169411,0.0075839683582530825,0.012231882198449538,NO,ENSMUSG00000104960
ENSMUSG00000082070.2,Gm1866,275.77987687145463,0.2576580996375741,0.09654697888678511,2.66873290711369,0.007613796978602763,0.012278827066677912,NO,ENSMUSG00000082070
ENSMUSG00000066613.15,NA,80.61182324535741,0.4001933339167538,0.1499756933882707,2.668387955911609,0.0076216194790455875,0.012290276963839301,NO,ENSMUSG00000066613
ENSMUSG00000032849.15,NA,1705.7034800002455,-0.2980755167240439,0.11171556755771181,-2.6681645471662607,0.007626689589561004,0.012297286731779126,NO,ENSMUSG00000032849
ENSMUSG00000024830.18,NA,617.4370677532145,0.196515286755732,0.07365920235848147,2.6678986530337343,0.007632727817536439,0.012305856016782774,NO,ENSMUSG00000024830
ENSMUSG00000112697.2,Gm8137,314.0328699457234,0.31609744276861906,0.11848966665882034,2.6677215970131085,0.007636750984550717,0.012311175205542658,NO,ENSMUSG00000112697
ENSMUSG00000020782.19,NA,85.66837642732158,-0.423436505577602,0.1587414187107528,-2.667460761133536,0.00764268130773259,0.012319567613203831,NO,ENSMUSG00000020782
ENSMUSG00000028878.12,NA,1591.9524808865929,-0.1206296333866825,0.04522602726293417,-2.667261324665294,0.007647218448022892,0.012325712911295356,NO,ENSMUSG00000028878
ENSMUSG00000006310.11,NA,10.180057997707602,-1.567028517431436,0.5875958839556412,-2.666847335420978,0.007656644329787501,0.012338566613509546,NO,ENSMUSG00000006310
ENSMUSG00000039480.15,NA,598.5195618841186,-0.2660781324288139,0.09977229603799094,-2.6668538561796513,0.007656495781717987,0.012338566613509546,NO,ENSMUSG00000039480
ENSMUSG00000075312.5,Gm13597,361.81559638417957,-0.222255727460661,0.08336714470056283,-2.6659870415252507,0.007676265176216935,0.012369013225956528,NO,ENSMUSG00000075312
ENSMUSG00000071054.13,NA,1297.309460136382,-0.30401450956383247,0.11404432590172343,-2.6657574338754384,0.007681509483959019,0.012376290884339846,NO,ENSMUSG00000071054
ENSMUSG00000081752.4,Sms-ps,1364.9726000803341,0.22721471723068054,0.08525331450678227,2.6651716539725228,0.007694903422325616,0.01239669643805129,NO,ENSMUSG00000081752
ENSMUSG00000020027.19,NA,17.903595390730906,0.8788085397160288,0.32980310660265466,2.664646033109729,0.007706939628700371,0.012414910990402435,NO,ENSMUSG00000020027
ENSMUSG00000132998.1,ENSMUSG00000132998,35.35983038093489,0.7273564193935418,0.2729884707801251,2.6644217512738155,0.007712080598228619,0.012422015784568658,NO,ENSMUSG00000132998
ENSMUSG00000058761.6,Rnf169,709.2268518024555,-0.2582533837495472,0.09696074374018374,-2.663483939867083,0.007733610340893955,0.012455514485959144,NO,ENSMUSG00000058761
ENSMUSG00000037885.19,NA,550.6433532068487,-0.2872846323298801,0.10793539056981385,-2.6616351764999737,0.007776211014199916,0.012522939820784448,NO,ENSMUSG00000037885
ENSMUSG00000121490.2,C920006O11Rik,8.869248304878454,1.0138789424370138,0.38096524174625684,2.661342378085797,0.007782977161083984,0.012532649332581596,NO,ENSMUSG00000121490
ENSMUSG00000047963.8,Stbd1,58.20745829503626,-0.44831812794619463,0.1684846183503866,-2.6608846097384173,0.007793566094634802,0.012548512119424298,NO,ENSMUSG00000047963
ENSMUSG00000113749.2,Mrto4-ps1,83.7016869679301,0.4379678843329179,0.16463804204963559,2.660186423991109,0.007809741134961734,0.012573365307314137,NO,ENSMUSG00000113749
ENSMUSG00000059498.14,NA,48037.43221337142,0.18463559745971608,0.06941430996422004,2.6599068341223506,0.007816226891091516,0.012581876824812053,NO,ENSMUSG00000059498
ENSMUSG00000078903.11,NA,446.8086087367753,0.31888867539592564,0.1198891418395554,2.65986285749452,0.007817247473301432,0.012581876824812053,NO,ENSMUSG00000078903
ENSMUSG00000098142.2,Gm7507,49.199748668592186,0.5706073959278583,0.2145236445889116,2.659881138143558,0.007816823212877196,0.012581876824812053,NO,ENSMUSG00000098142
ENSMUSG00000042510.8,AA986860,19.97052762445281,-0.7723943080327615,0.2904878186710565,-2.658955929946955,0.007838321519792916,0.012614549206278601,NO,ENSMUSG00000042510
ENSMUSG00000082816.2,Gm11953,80.71503635045408,0.4262522554119897,0.16030996870320782,2.6589254483677056,0.007839030695751632,0.012614549206278601,NO,ENSMUSG00000082816
ENSMUSG00000105904.3,Mir24-1,19.626259815149528,-0.9792681320665821,0.36836822622496274,-2.658394677798683,0.00785138867450702,0.0126332402118144,NO,ENSMUSG00000105904
ENSMUSG00000020099.9,Unc5b,80.77015890225603,0.4560716596796377,0.1715778665268308,2.65810310450689,0.00785818482596019,0.012642979295201418,NO,ENSMUSG00000020099
ENSMUSG00000024033.11,NA,9.21108944598325,-0.971955959327745,0.36566656907146183,-2.658038884429155,0.007859682411006647,0.012644192515521619,NO,ENSMUSG00000024033
ENSMUSG00000028684.15,NA,1404.7306082718796,-0.2506730827905803,0.09431490108369113,-2.6578311582826495,0.007864528247969932,0.012650791466607705,NO,ENSMUSG00000028684
ENSMUSG00000027221.6,Chst1,34.17287634162785,0.6771097885673922,0.2547727715942404,2.6577007595057287,0.007867571558690138,0.0126544899202766,NO,ENSMUSG00000027221
ENSMUSG00000040592.12,NA,168.66337101973858,-0.3691518853592431,0.13891143746572215,-2.6574621362645905,0.007873143396775459,0.012662254265704886,NO,ENSMUSG00000040592
ENSMUSG00000024826.16,NA,2693.32909227737,0.18866100389822202,0.07099948096613246,2.6572166631501917,0.007878878867047311,0.01267028028491788,NO,ENSMUSG00000024826
ENSMUSG00000064105.14,NA,370.56127687585814,-0.2622787126893048,0.09874961362475211,-2.6559973559589025,0.007907423436934695,0.012714981369942457,NO,ENSMUSG00000064105
ENSMUSG00000120770.2,Gm57045,16.50836895784376,0.9751221077371408,0.3671495690489258,2.655926058317659,0.007909095411995018,0.012716467483822188,NO,ENSMUSG00000120770
ENSMUSG00000122624.1,ENSMUSG00000122624,5.757688647305416,1.2800543897710523,0.48206312204284335,2.655366758499497,0.007922222337196092,0.012736369168685643,NO,ENSMUSG00000122624
ENSMUSG00000060012.10,NA,1621.6452384518557,-0.319402670818245,0.1202947414184289,-2.6551673585401896,0.007926907027148884,0.012742695992408916,NO,ENSMUSG00000060012
ENSMUSG00000050855.17,NA,65.3144355975405,-0.43348292716474734,0.16326768535140276,-2.6550442375155714,0.007929800863455015,0.012746143051409827,NO,ENSMUSG00000050855
ENSMUSG00000028101.19,NA,435.9245335473798,-0.2484925530307136,0.09362438239024472,-2.6541435754945555,0.0079509988143124,0.012779008206804334,NO,ENSMUSG00000028101
